12/06/21 20:31:19;72.53
12/06/21 20:31:22;73.70
12/06/21 20:31:26;73.70
12/06/21 20:31:29;72.14
12/06/21 20:31:33;72.14
12/06/21 20:31:36;72.92
12/06/21 20:31:40;75.27
12/06/21 20:31:43;75.27
12/06/21 20:31:47;74.88
12/06/21 20:31:50;74.10
12/06/21 20:31:53;70.97
12/06/21 20:31:57;69.01
12/06/21 20:32:01;68.23
12/06/21 20:32:04;68.62
12/06/21 20:32:08;69.79
12/06/21 20:32:11;70.97
12/06/21 20:32:15;71.36
12/06/21 20:32:18;71.36
12/06/21 20:32:22;72.53
12/06/21 20:32:25;73.31
12/06/21 20:32:28;71.36
12/06/21 20:32:32;71.75
12/06/21 20:32:35;71.75
12/06/21 20:32:39;68.62
12/06/21 20:32:42;68.23
12/06/21 20:32:46;65.88
12/06/21 20:32:49;65.10
12/06/21 20:32:52;65.10
12/06/21 20:32:56;65.88
12/06/21 20:33:00;67.06
12/06/21 20:33:03;68.23
12/06/21 20:33:07;69.79
12/06/21 20:33:10;70.58
12/06/21 20:33:14;70.58
12/06/21 20:33:17;70.97
12/06/21 20:33:21;70.97
12/06/21 20:33:24;69.79
12/06/21 20:33:28;67.45
12/06/21 20:33:31;67.84
12/06/21 20:33:34;65.88
12/06/21 20:33:38;65.49
12/06/21 20:33:41;68.23
12/06/21 20:33:45;74.10
12/06/21 20:33:48;73.70
12/06/21 20:33:52;72.53
12/06/21 20:33:55;73.31
12/06/21 20:33:59;75.66
12/06/21 20:34:02;74.88
12/06/21 20:34:06;73.31
12/06/21 20:34:09;72.14
12/06/21 20:34:13;69.01
12/06/21 20:34:16;67.84
12/06/21 20:34:20;67.06
12/06/21 20:34:23;66.67
12/06/21 20:34:27;65.88
12/06/21 20:34:30;65.88
12/06/21 20:34:33;66.67
12/06/21 20:34:37;67.84
12/06/21 20:34:40;69.01
12/06/21 20:34:44;70.97
12/06/21 20:34:47;73.70
12/06/21 20:34:51;74.49
12/06/21 20:34:54;75.27
12/06/21 20:34:58;72.92
12/06/21 20:35:02;70.58
12/06/21 20:35:05;70.19
12/06/21 20:35:08;66.67
12/06/21 20:35:12;65.88
12/06/21 20:35:15;65.49
12/06/21 20:35:19;67.84
12/06/21 20:35:22;68.62
12/06/21 20:35:26;69.01
12/06/21 20:35:29;70.97
12/06/21 20:35:33;72.92
12/06/21 20:35:36;72.14
12/06/21 20:35:40;70.19
12/06/21 20:35:43;69.40
12/06/21 20:35:47;68.62
12/06/21 20:35:50;69.40
12/06/21 20:35:53;67.45
12/06/21 20:35:57;65.49
12/06/21 20:36:01;66.28
12/06/21 20:36:04;65.88
12/06/21 20:36:08;67.45
12/06/21 20:36:11;68.62
12/06/21 20:36:15;69.79
12/06/21 20:36:18;70.19
12/06/21 20:36:21;73.31
12/06/21 20:36:25;72.92
12/06/21 20:36:28;73.70
12/06/21 20:36:32;72.14
12/06/21 20:36:35;69.79
12/06/21 20:36:39;68.23
12/06/21 20:36:42;65.88
12/06/21 20:36:46;64.71
12/06/21 20:36:49;64.32
12/06/21 20:36:53;64.71
12/06/21 20:36:56;66.67
12/06/21 20:37:00;67.45
12/06/21 20:37:03;70.58
12/06/21 20:37:07;72.53
12/06/21 20:37:10;72.14
12/06/21 20:37:14;72.53
12/06/21 20:37:17;71.36
12/06/21 20:37:20;70.58
12/06/21 20:37:24;68.62
12/06/21 20:37:27;68.23
12/06/21 20:37:31;66.28
12/06/21 20:37:34;65.88
12/06/21 20:37:39;65.10
12/06/21 20:37:42;66.67
12/06/21 20:37:46;68.23
12/06/21 20:37:49;68.62
12/06/21 20:37:53;69.79
12/06/21 20:37:56;70.19
12/06/21 20:38:00;72.14
12/06/21 20:38:03;72.53
12/06/21 20:38:07;70.58
12/06/21 20:38:10;68.62
12/06/21 20:38:14;67.45
12/06/21 20:38:17;65.88
12/06/21 20:38:21;63.54
12/06/21 20:38:24;63.54
12/06/21 20:38:28;65.49
12/06/21 20:38:31;68.23
12/06/21 20:38:34;68.23
12/06/21 20:38:38;70.97
12/06/21 20:38:41;70.97
12/06/21 20:38:45;70.58
12/06/21 20:38:48;70.97
12/06/21 20:38:52;70.58
12/06/21 20:38:55;71.75
12/06/21 20:38:59;70.19
12/06/21 20:39:02;67.45
12/06/21 20:39:06;65.10
12/06/21 20:39:09;63.93
12/06/21 20:39:13;65.88
12/06/21 20:39:16;65.49
12/06/21 20:39:18;67.06
12/06/21 20:39:18;67.06
12/06/21 20:39:18;68.23
12/06/21 20:39:19;68.23
12/06/21 20:39:20;68.23
12/06/21 20:39:23;69.79
12/06/21 20:39:27;70.58
12/06/21 20:39:31;70.97
12/06/21 20:39:34;72.14
12/06/21 20:39:37;71.75
12/06/21 20:39:41;71.75
12/06/21 20:39:44;70.19
12/06/21 20:39:48;69.79
12/06/21 20:39:51;67.45
12/06/21 20:39:55;68.23
12/06/21 20:39:58;66.28
12/06/21 20:40:02;66.28
12/06/21 20:40:06;66.28
12/06/21 20:40:09;67.45
12/06/21 20:40:13;68.23
12/06/21 20:40:16;68.62
12/06/21 20:40:19;71.36
12/06/21 20:40:23;72.92
12/06/21 20:40:26;74.10
12/06/21 20:40:30;74.88
12/06/21 20:40:33;73.70
12/06/21 20:40:37;72.14
12/06/21 20:40:40;69.79
12/06/21 20:40:44;68.23
12/06/21 20:40:47;66.28
12/06/21 20:40:51;65.49
12/06/21 20:40:54;65.88
12/06/21 20:40:57;67.45
12/06/21 20:41:01;71.36
12/06/21 20:41:05;74.49
12/06/21 20:41:08;76.83
12/06/21 20:41:12;77.61
12/06/21 20:41:15;77.61
12/06/21 20:41:19;76.83
12/06/21 20:41:22;75.66
12/06/21 20:41:26;74.88
12/06/21 20:41:29;71.36
12/06/21 20:41:33;69.01
12/06/21 20:41:36;69.79
12/06/21 20:41:40;67.45
12/06/21 20:41:43;67.06
12/06/21 20:41:46;67.45
12/06/21 20:41:50;68.23
12/06/21 20:41:53;69.40
12/06/21 20:41:57;70.58
12/06/21 20:42:00;70.97
12/06/21 20:42:04;70.58
12/06/21 20:42:08;71.75
12/06/21 20:42:11;69.79
12/06/21 20:42:15;67.84
12/06/21 20:42:18;67.84
12/06/21 20:42:22;69.01
12/06/21 20:42:25;70.19
12/06/21 20:42:29;71.36
12/06/21 20:42:32;72.14
12/06/21 20:42:36;73.70
12/06/21 20:42:39;73.31
12/06/21 20:42:43;75.27
12/06/21 20:42:46;76.83
12/06/21 20:42:50;77.22
12/06/21 20:42:53;76.83
12/06/21 20:42:57;73.31
12/06/21 20:43:00;71.36
12/06/21 20:43:04;67.84
12/06/21 20:43:08;65.88
12/06/21 20:43:11;69.79
12/06/21 20:43:15;72.14
12/06/21 20:43:18;70.19
12/06/21 20:43:22;70.58
12/06/21 20:43:25;70.19
12/06/21 20:43:29;70.19
12/06/21 20:43:32;72.14
12/06/21 20:43:36;71.75
12/06/21 20:43:39;72.14
12/06/21 20:43:43;73.70
12/06/21 20:43:46;70.58
12/06/21 20:43:50;68.62
12/06/21 20:43:53;66.67
12/06/21 20:43:54;66.67
12/06/21 20:43:54;66.67
12/06/21 20:43:54;66.28
12/06/21 20:43:54;66.28
12/06/21 20:43:54;66.28
12/06/21 20:43:55;66.28
12/06/21 20:43:55;66.28
12/06/21 20:43:55;66.28
12/06/21 20:43:56;65.10
12/06/21 20:44:00;64.32
12/06/21 20:44:04;64.71
12/06/21 20:44:08;65.88
12/06/21 20:44:11;66.67
12/06/21 20:44:15;69.01
12/06/21 20:44:18;71.36
12/06/21 20:44:21;71.75
12/06/21 20:44:25;71.75
12/06/21 20:44:29;72.53
12/06/21 20:44:32;70.58
12/06/21 20:44:36;70.19
12/06/21 20:44:39;70.19
12/06/21 20:44:43;67.84
12/06/21 20:44:46;69.01
12/06/21 20:44:50;66.67
12/06/21 20:44:53;67.45
12/06/21 20:44:57;70.19
12/06/21 20:45:01;69.40
12/06/21 20:45:04;72.53
12/06/21 20:45:08;75.66
12/06/21 20:45:11;77.22
12/06/21 20:45:15;77.22
12/06/21 20:45:18;76.83
12/06/21 20:45:22;75.66
12/06/21 20:45:25;74.49
12/06/21 20:45:29;72.53
12/06/21 20:45:32;70.19
12/06/21 20:45:36;70.58
12/06/21 20:45:40;70.97
12/06/21 20:45:43;72.14
12/06/21 20:45:47;72.53
12/06/21 20:45:50;70.97
12/06/21 20:45:54;71.75
12/06/21 20:45:57;72.14
12/06/21 20:46:01;70.58
12/06/21 20:46:05;69.79
12/06/21 20:46:08;69.40
12/06/21 20:46:12;68.23
12/06/21 20:46:16;65.88
12/06/21 20:46:19;64.71
12/06/21 20:46:23;65.10
12/06/21 20:46:26;64.71
12/06/21 20:46:30;65.10
12/06/21 20:46:33;65.88
12/06/21 20:46:37;67.06
12/06/21 20:46:40;69.79
12/06/21 20:46:44;70.58
12/06/21 20:46:47;72.14
12/06/21 20:46:51;71.36
12/06/21 20:46:54;70.97
12/06/21 20:46:58;69.40
12/06/21 20:47:01;69.40
12/06/21 20:47:05;70.58
12/06/21 20:47:09;69.01
12/06/21 20:47:13;69.01
12/06/21 20:47:16;67.84
12/06/21 20:47:20;68.23
12/06/21 20:47:23;70.58
12/06/21 20:47:27;70.19
12/06/21 20:47:31;70.58
12/06/21 20:47:34;69.40
12/06/21 20:47:38;70.19
12/06/21 20:47:42;68.62
12/06/21 20:47:45;68.23
12/06/21 20:47:49;67.45
12/06/21 20:47:52;67.45
12/06/21 20:47:56;65.49
12/06/21 20:47:59;66.67
12/06/21 20:48:03;69.01
12/06/21 20:48:07;71.75
12/06/21 20:48:11;70.58
12/06/21 20:48:14;71.36
12/06/21 20:48:18;72.53
12/06/21 20:48:21;71.75
12/06/21 20:48:25;74.10
12/06/21 20:48:29;75.27
12/06/21 20:48:32;73.31
12/06/21 20:48:36;72.14
12/06/21 20:48:39;70.19
12/06/21 20:48:43;69.01
12/06/21 20:48:47;67.45
12/06/21 20:48:53;65.88
12/06/21 20:48:56;66.28
12/06/21 20:49:00;67.06
12/06/21 20:49:04;68.62
12/06/21 20:49:08;72.53
12/06/21 20:49:12;73.31
12/06/21 20:49:15;72.53
12/06/21 20:49:19;73.31
12/06/21 20:49:22;71.36
12/06/21 20:49:26;70.19
12/06/21 20:49:29;67.84
12/06/21 20:49:33;66.67
12/06/21 20:49:37;66.67
12/06/21 20:49:40;66.28
12/06/21 20:49:44;69.79
12/06/21 20:49:48;72.53
12/06/21 20:49:51;74.88
12/06/21 20:49:55;76.05
12/06/21 20:49:59;74.10
12/06/21 20:50:02;72.53
12/06/21 20:50:07;70.58
12/06/21 20:50:10;69.40
12/06/21 20:50:14;67.84
12/06/21 20:50:17;66.28
12/06/21 20:50:21;65.88
12/06/21 20:50:25;65.88
12/06/21 20:50:28;65.49
12/06/21 20:50:32;67.45
12/06/21 20:50:36;68.62
12/06/21 20:50:39;69.01
12/06/21 20:50:43;70.19
12/06/21 20:50:47;70.97
12/06/21 20:50:48;70.97
12/06/21 20:50:49;70.97
12/06/21 20:50:50;70.97
12/06/21 20:50:54;71.75
12/06/21 20:50:58;71.75
12/06/21 20:51:01;70.58
12/06/21 20:51:05;67.45
12/06/21 20:51:09;65.88
12/06/21 20:51:13;64.71
12/06/21 20:51:17;63.93
12/06/21 20:51:20;65.49
12/06/21 20:51:24;65.49
12/06/21 20:51:28;67.84
12/06/21 20:51:31;70.58
12/06/21 20:51:35;72.53
12/06/21 20:51:39;72.92
12/06/21 20:51:42;72.53
12/06/21 20:51:46;71.75
12/06/21 20:51:50;68.23
12/06/21 20:51:54;68.23
12/06/21 20:51:57;68.62
12/06/21 20:52:01;66.67
12/06/21 20:52:05;66.28
12/06/21 20:52:09;66.67
12/06/21 20:52:13;67.45
12/06/21 20:52:16;69.01
12/06/21 20:52:20;73.31
12/06/21 20:52:23;74.88
12/06/21 20:52:27;73.31
12/06/21 20:52:31;71.36
12/06/21 20:52:34;71.36
12/06/21 20:52:38;70.97
12/06/21 20:52:42;67.84
12/06/21 20:52:45;64.71
12/06/21 20:52:49;67.06
12/06/21 20:52:53;69.40
12/06/21 20:52:56;71.75
12/06/21 20:53:00;72.14
12/06/21 20:53:03;72.92
12/06/21 20:53:07;75.27
12/06/21 20:53:11;77.22
12/06/21 20:53:15;77.61
12/06/21 20:53:19;74.49
12/06/21 20:53:22;72.53
12/06/21 20:53:26;71.75
12/06/21 20:53:29;69.40
12/06/21 20:53:33;67.84
12/06/21 20:53:37;66.28
12/06/21 20:53:40;64.71
12/06/21 20:53:44;65.49
12/06/21 20:53:47;67.84
12/06/21 20:53:51;70.19
12/06/21 20:53:54;71.75
12/06/21 20:53:58;73.31
12/06/21 20:54:01;72.14
12/06/21 20:54:05;72.53
12/06/21 20:54:09;69.79
12/06/21 20:54:13;69.01
12/06/21 20:54:16;69.79
12/06/21 20:54:20;66.67
12/06/21 20:54:24;65.10
12/06/21 20:54:27;65.10
12/06/21 20:54:31;65.49
12/06/21 20:54:34;67.84
12/06/21 20:54:38;68.62
12/06/21 20:54:42;69.79
12/06/21 20:54:45;70.58
12/06/21 20:54:50;72.14
12/06/21 20:54:54;69.79
12/06/21 20:54:57;71.75
12/06/21 20:55:01;71.36
12/06/21 20:55:04;68.23
12/06/21 20:55:08;65.88
12/06/21 20:55:12;67.45
12/06/21 20:55:16;68.23
12/06/21 20:55:20;69.40
12/06/21 20:55:23;70.19
12/06/21 20:55:27;70.19
12/06/21 20:55:31;72.53
12/06/21 20:55:34;74.88
12/06/21 20:55:37;73.31
12/06/21 20:55:37;73.31
12/06/21 20:55:38;73.31
12/06/21 20:55:42;70.97
12/06/21 20:55:45;70.19
12/06/21 20:55:49;68.23
12/06/21 20:55:53;66.67
12/06/21 20:55:56;65.88
12/06/21 20:56:00;67.45
12/06/21 20:56:04;66.28
12/06/21 20:56:08;66.67
12/06/21 20:56:12;67.45
12/06/21 20:56:15;67.45
12/06/21 20:56:19;69.01
12/06/21 20:56:23;70.58
12/06/21 20:56:26;71.75
12/06/21 20:56:30;72.53
12/06/21 20:56:33;70.58
12/06/21 20:56:37;69.01
12/06/21 20:56:40;69.40
12/06/21 20:56:44;67.06
12/06/21 20:56:48;66.67
12/06/21 20:56:51;65.88
12/06/21 20:56:55;65.49
12/06/21 20:56:59;66.28
12/06/21 20:57:02;69.40
12/06/21 20:57:06;73.70
12/06/21 20:57:10;76.83
12/06/21 20:57:13;77.22
12/06/21 20:57:17;77.22
12/06/21 20:57:20;76.05
12/06/21 20:57:24;74.88
12/06/21 20:57:27;71.75
12/06/21 20:57:31;69.79
12/06/21 20:57:35;67.84
12/06/21 20:57:38;68.23
12/06/21 20:57:42;68.23
12/06/21 20:57:45;69.79
12/06/21 20:57:49;70.19
12/06/21 20:57:52;70.19
12/06/21 20:57:56;71.75
12/06/21 20:58:00;73.31
12/06/21 20:58:04;71.36
12/06/21 20:58:07;69.40
12/06/21 20:58:11;68.23
12/06/21 20:58:15;65.88
12/06/21 20:58:18;65.10
12/06/21 20:58:22;64.32
12/06/21 20:58:25;63.93
12/06/21 20:58:29;64.71
12/06/21 20:58:33;68.23
12/06/21 20:58:37;71.36
12/06/21 20:58:40;74.10
12/06/21 20:58:44;76.05
12/06/21 20:58:47;77.61
12/06/21 20:58:51;77.61
12/06/21 20:58:54;76.83
12/06/21 20:58:58;75.66
12/06/21 20:59:02;74.88
12/06/21 20:59:05;73.70
12/06/21 20:59:09;67.84
12/06/21 20:59:13;65.88
12/06/21 20:59:17;65.88
12/06/21 20:59:21;66.28
12/06/21 20:59:24;67.45
12/06/21 20:59:28;67.06
12/06/21 20:59:31;69.01
12/06/21 20:59:35;69.40
12/06/21 20:59:39;71.75
12/06/21 20:59:42;74.10
12/06/21 20:59:46;72.14
12/06/21 20:59:50;70.19
12/06/21 20:59:53;69.01
12/06/21 20:59:57;68.23
12/06/21 21:00:01;67.06
12/06/21 21:00:04;68.23
12/06/21 21:00:08;69.01
12/06/21 21:00:12;69.01
12/06/21 21:00:16;68.62
12/06/21 21:00:19;69.40
12/06/21 21:00:24;71.75
12/06/21 21:00:28;70.97
12/06/21 21:00:44;76.83
12/06/21 21:00:48;76.83
12/06/21 21:00:51;76.83
12/06/21 21:00:51;76.83
12/06/21 21:00:52;76.83
12/06/21 21:00:52;76.83
12/06/21 21:00:52;76.83
12/06/21 21:00:52;76.83
12/06/21 21:00:54;76.83
12/06/21 21:00:58;76.83
12/06/21 21:01:02;76.83
12/06/21 21:01:05;76.83
12/06/21 21:01:08;76.83
12/06/21 21:01:12;76.83
12/06/21 21:01:16;76.83
12/06/21 21:01:19;76.83
12/06/21 21:01:23;76.83
12/06/21 21:01:26;76.83
12/06/21 21:01:30;76.83
12/06/21 21:01:34;76.83
12/06/21 21:01:37;76.83
12/06/21 21:01:41;76.83
12/06/21 21:01:45;76.83
12/06/21 21:01:48;76.83
12/06/21 21:01:52;76.83
12/06/21 21:01:55;76.83
12/06/21 21:01:59;76.83
12/06/21 21:02:02;76.83
12/06/21 21:02:06;76.83
12/06/21 21:02:10;76.83
12/06/21 21:02:13;76.83
12/06/21 21:02:17;76.83
12/06/21 21:02:20;76.83
12/06/21 21:02:23;76.83
12/06/21 21:02:27;76.83
12/06/21 21:02:31;76.83
12/06/21 21:02:35;76.83
12/06/21 21:02:38;76.83
12/06/21 21:02:42;76.83
12/06/21 21:02:45;76.83
12/06/21 21:02:49;76.83
12/06/21 21:02:53;76.83
12/06/21 21:02:56;76.83
12/06/21 21:03:00;76.83
12/06/21 21:03:03;76.83
12/06/21 21:03:07;76.83
12/06/21 21:03:11;76.83
12/06/21 21:03:14;76.83
12/06/21 21:03:18;76.83
12/06/21 21:03:21;76.83
12/06/21 21:03:25;76.83
12/06/21 21:03:29;76.83
12/06/21 21:03:33;76.83
12/06/21 21:03:36;76.83
12/06/21 21:03:40;76.83
12/06/21 21:03:43;76.83
12/06/21 21:03:47;76.83
12/06/21 21:03:50;76.83
12/06/21 21:03:54;76.83
12/06/21 21:03:58;76.83
12/06/21 21:04:01;76.83
12/06/21 21:04:05;76.83
12/06/21 21:04:08;76.83
12/06/21 21:04:12;76.83
12/06/21 21:04:15;76.83
12/06/21 21:04:19;76.83
12/06/21 21:04:23;76.83
12/06/21 21:04:26;76.83
12/06/21 21:04:29;76.83
12/06/21 21:04:33;76.83
12/06/21 21:04:37;76.83
12/06/21 21:04:40;76.83
12/06/21 21:04:44;76.83
12/06/21 21:04:47;76.83
12/06/21 21:04:49;76.83
12/06/21 21:04:50;76.83
12/06/21 21:04:50;76.83
12/06/21 21:04:50;76.83
12/06/21 21:04:50;76.83
12/06/21 21:04:51;76.83
12/06/21 21:04:51;76.83
12/06/21 21:04:51;76.83
12/06/21 21:04:51;76.83
12/06/21 21:04:51;76.83
12/06/21 21:04:52;76.83
12/06/21 21:04:52;76.83
12/06/21 21:04:52;76.83
12/06/21 21:04:52;76.83
12/06/21 21:04:52;76.83
12/06/21 21:04:53;76.83
12/06/21 21:04:53;76.83
12/06/21 21:04:53;76.83
12/06/21 21:04:56;76.83
12/06/21 21:05:00;76.83
12/06/21 21:05:04;76.83
12/06/21 21:05:07;76.83
12/06/21 21:05:11;76.83
12/06/21 21:05:14;76.83
12/06/21 21:05:18;76.83
12/06/21 21:05:21;76.83
12/06/21 21:05:25;76.83
12/06/21 21:05:28;76.83
12/06/21 21:05:32;76.83
12/06/21 21:05:36;76.83
12/06/21 21:05:39;76.83
12/06/21 21:05:43;76.83
12/06/21 21:05:47;76.83
12/06/21 21:05:51;76.83
12/06/21 21:05:55;76.83
12/06/21 21:05:58;76.83
12/06/21 21:06:02;76.83
12/06/21 21:06:05;76.83
12/06/21 21:06:09;76.83
12/06/21 21:06:12;76.83
12/06/21 21:06:16;76.83
12/06/21 21:06:19;76.83
12/06/21 21:06:23;76.83
12/06/21 21:06:26;76.83
12/06/21 21:06:30;76.83
12/06/21 21:06:34;76.83
12/06/21 21:06:38;76.83
12/06/21 21:06:41;76.83
12/06/21 21:06:45;76.83
12/06/21 21:06:49;76.83
12/06/21 21:06:52;76.83
12/06/21 21:06:55;76.83
12/06/21 21:06:56;76.83
12/06/21 21:06:56;76.83
12/06/21 21:06:57;76.83
12/06/21 21:06:58;76.83
12/06/21 21:07:02;76.83
12/06/21 21:07:06;76.83
12/06/21 21:07:10;76.83
12/06/21 21:07:13;76.83
12/06/21 21:07:17;76.83
12/06/21 21:07:20;76.83
12/06/21 21:07:24;76.83
12/06/21 21:07:27;76.83
12/06/21 21:07:31;76.83
12/06/21 21:07:35;76.83
12/06/21 21:07:38;76.83
12/06/21 21:07:42;76.83
12/06/21 21:07:45;76.83
